time_seconds,amplitude
1.4890249433106575,-0.5975936662560393
1.4890702947845804,-0.5753649381349573
1.4891156462585033,-0.5509326144513147
1.4891609977324263,-0.524389452943236
1.4892063492063492,-0.4958362989246059
1.4892517006802721,-0.4653817021462387
1.489297052154195,-0.4331415041240347
1.489342403628118,-0.3992383975048221
1.489387755102041,-0.3638014591452534
1.4894331065759636,-0.3269656586796398
1.4894784580498865,-0.28887134444893214
1.4895238095238095,-0.24966370874975866
1.4895691609977324,-0.20949223443824788
1.4896145124716553,-0.1685101250008971
1.4896598639455783,-0.12687372026308574
1.4897052154195012,-0.08474189996535789
1.489750566893424,-0.0422754774827806
1.489795918367347,0.00036341400095483246
1.4898412698412697,0.04301194051882493
1.4898866213151927,0.08550718918486085
1.4899319727891156,0.1276867905180972
1.4899773242630385,0.16938953885455624
1.4900226757369615,0.2104560084722027
1.4900680272108844,0.25072916307486287
1.4901133786848073,0.2900549563069445
1.4901587301587302,0.32828292100010537
1.4902040816326532,0.3652667448989699
1.4902494331065759,0.4008648306636122
1.4902947845804988,0.43494083800377303
1.4903401360544217,0.4673642058703722
1.4903854875283447,0.4980106527036532
1.4904308390022676,0.5267626528217886
1.4904761904761905,0.5535098871232507
1.4905215419501134,0.5781496663746118
1.4905668934240364,0.6005873254603745
1.4906122448979593,0.6207365870795636
1.490657596371882,0.6385198934937129
1.490702947845805,0.6538687050500012
1.4907482993197279,0.6667237643290488
1.4907936507936508,0.6770353249019367
1.4908390022675737,0.6847633438116268
1.4908843537414966,0.6898776370350213
1.4909297052154196,0.6923579973214439
1.4909750566893425,0.6921942739483827
1.4910204081632652,0.6893864140799121
1.4910657596371881,0.6839444655597839
1.491111111111111,0.6758885411186153
1.491156462585034,0.665248744121804
1.491201814058957,0.6520650561325757
1.4912471655328798,0.6363871867098692
1.4912925170068028,0.6182743860036898
1.4913378684807257,0.597795220856692
1.4913832199546486,0.575027315256664
1.4914285714285713,0.550057056121812
1.4914739229024943,0.522979265534973
1.4915192743764172,0.49389684067059303
1.49156462585034,0.46292036278013377
1.491609977324263,0.43016767672384376
1.491655328798186,0.3957634426454709
1.491700680272109,0.3598386614976667
1.4917460317460318,0.32253017622289387
1.4917913832199547,0.28398015048873626
1.4918367346938775,0.24433552696488106
1.4918820861678004,0.2037474672036518
1.4919274376417233,0.16237077526315635
1.4919727891156462,0.12036330726544417
1.4920181405895692,0.07788536914646635
1.492063492063492,0.03509910489358358
1.492108843537415,-0.00783212239570311
1.492154195011338,-0.050744354268321724
1.4921995464852609,-0.09347366310465455
1.4922448979591836,-0.135856778348151
1.4922902494331065,-0.1777317103862384
1.4923356009070294,-0.21893836969334532
1.4923809523809524,-0.25931917887545136
1.4924263038548753,-0.29871967527235205
1.4924716553287982,-0.3369891018140657
1.4925170068027211,-0.37398098387171097
1.492562358276644,-0.40955368989480706
1.492607709750567,-0.44357097368975207
1.4926530612244897,-0.4759024962628556
1.4926984126984126,-0.5064243252288555
1.4927437641723356,-0.5350194098718607
1.4927891156462585,-0.5615780300372946
1.4928344671201814,-0.5859982171338389
1.4928798185941043,-0.6081861456292903
1.4929251700680273,-0.6280564935376155
1.4929705215419502,-0.6455327705124417
1.493015873015873,-0.6605476122842011
1.4930612244897958,-0.6730430403094311
1.4931065759637188,-0.6829706856301019
1.4931519274376417,-0.6902919760785252
1.4931972789115646,-0.6949782861048325
1.4932426303854875,-0.6970110486439934
1.4932879818594105,-0.6963818285856369
1.4933333333333334,-0.6930923575561967
1.4933786848072563,-0.6871545298717104
1.493424036281179,-0.6785903596651288
1.493469387755102,-0.6674318993439696
1.493514739229025,-0.6537211196787376
1.4935600907029478,-0.6375097519711747
1.4936054421768707,-0.6188590928959125
1.4936507936507937,-0.5978397727505684
1.4936961451247166,-0.5745314879917393
1.4937414965986395,-0.5490226990694238
1.4937868480725625,-0.5214102947041436
1.4938321995464852,-0.49179922388302433
1.493877551020408,-0.4603020969703048
1.493922902494331,-0.4270387574512768
1.493968253968254,-0.39213582593432594
1.4940136054421769,-0.355726218150034
1.4940589569160998,-0.31794863878024204
1.4941043083900227,-0.2789470530441664
1.4941496598639457,-0.2388701380562994
1.4941950113378686,-0.19787071604595205
1.4942403628117913,-0.1561051715997502
1.4942857142857142,-0.11373285514710423
1.4943310657596371,-0.0709154749689725
1.49437641723356,-0.027816480043977347
1.494421768707483,0.015399563908468712
1.494467120181406,0.05856760280861852
1.4945124716553289,0.10152272461955235
1.4945578231292518,0.14410078936492135
1.4946031746031747,0.18613905635650596
1.4946485260770974,0.2274768062318731
1.4946938775510203,0.2679559554275982
1.4947392290249433,0.30742166073410115
1.4947845804988662,0.3457229116262859
1.4948299319727891,0.38271310809855563
1.494875283446712,0.41825062179518047
1.494920634920635,0.4521993382900968
1.494965986394558,0.48442917843524863
1.4950113378684806,0.5148165967858445
1.4950566893424035,0.5432450551880778
1.4951020408163265,0.5696054697166648
1.4951473922902494,0.5937966292474759
1.4951927437641723,0.6157255840578431
1.4952380952380953,0.6353080029658361
1.4952834467120182,0.6524684976310998
1.495328798185941,0.667140912776
1.495374149659864,0.6792685812052335
1.4954195011337867,0.688804542642474
1.4954648526077097,0.695711725540743
1.4955102040816326,0.6999630911598121
1.4955555555555555,0.7015417393526872
1.4956009070294785,0.7004409756467288
1.4956462585034014,0.6966643393544727
1.4956916099773243,0.6902255925956915
1.4957369614512472,0.6811486702639008
1.4957823129251702,0.6694675911187403
1.4958276643990929,0.6552263303333078
1.4958730158730158,0.6384786539752543
1.4959183673469387,0.6192879160432119
1.4959637188208617,0.5977268188250816
1.4960090702947846,0.5738771374846546
1.4960544217687075,0.5478294099205061
1.4960997732426304,0.5196825930713472
1.4961451247165534,0.4895436869750787
1.4961904761904763,0.4575273280078694
1.496235827664399,0.42375535285096827
1.496281179138322,0.38835633484141274
1.4963265306122449,0.3514650944750458
1.4963718820861678,0.3132221859209004
1.4964172335600907,0.2737733615064142
1.4964625850340136,0.2332690162113568
1.4965079365079366,0.19186361428876164
1.4965532879818595,0.14971510019948328
1.4965986394557824,0.10698429610550629
1.4966439909297051,0.06383428822109816
1.496689342403628,0.020429804363509784
1.496734693877551,-0.023063414920447976
1.496780045351474,-0.0664792492526658
1.4968253968253968,-0.10965183292947198
1.4968707482993198,-0.15241618860911138
1.4969160997732427,-0.1946088577636818
1.4969614512471656,-0.23606852548329516
1.4970068027210883,-0.27663663724403587
1.4970521541950113,-0.3161580052860661
1.4970975056689342,-0.35448140227374486
1.497142857142857,-0.3914601399781994
1.49718820861678,-0.42695263075720025
1.497233560090703,-0.46082292969116495
1.497278911564626,-0.49294125529443683
1.4973242630385488,-0.5231844868087085
1.4973696145124717,-0.551436636175259
1.4974149659863945,-0.57758929287292
1.4974603174603174,-0.6015420399186493
1.4975056689342403,-0.6232028394322964
1.4975510204081632,-0.6424883862880485
1.4975963718820862,-0.659324428490199
1.497641723356009,-0.6736460530426573
1.497687074829932,-0.6853979362136464
1.497732426303855,-0.6945345572264368
1.4977777777777779,-0.7010203745554059
1.4978231292517006,-0.7048299641412433
1.4978684807256235,-0.7059481189896267
1.4979138321995464,-0.7043699097639998
1.4979591836734694,-0.7001007061287942
1.4980045351473923,-0.6931561587558169
1.4980498866213152,-0.6835621420491594
1.4980952380952381,-0.6713546578004039
1.498140589569161,-0.6565797001314145
1.498185941043084,-0.6392930822312637
1.4982312925170067,-0.6195602255413267
1.4982766439909296,-0.5974559121814833
1.4983219954648526,-0.57306400155855
1.4983673469387755,-0.5464771122269698
1.4984126984126984,-0.5177962702115452
1.4984580498866213,-0.4871305251249621
1.4985034013605443,-0.45459653554124924
1.4985487528344672,-0.42031812520028977
1.4985941043083901,-0.3844258117313943
1.4986394557823128,-0.3470563096908353
1.4986848072562358,-0.3083520098042536
1.4987301587301587,-0.26846043639977285
1.4987755102040816,-0.2275336850956444
1.4988208616780045,-0.18572784289002947
1.4988662131519275,-0.14320239286012357
1.4989115646258504,-0.10011960574512657
1.4989569160997733,-0.05664392072920385
1.499002267573696,-0.012941317793386548
1.499047619047619,0.030821315974940842
1.499092970521542,0.07447682368653447
1.4991383219954648,0.11785841714552267
1.4991836734693877,0.16080031408759454
1.4992290249433107,0.20313837173004504
1.4992743764172336,0.24471071421467358
1.4993197278911565,0.2853583515393055
1.4993650793650795,0.32492578761755675
1.4994104308390022,0.3632616151368315
1.499455782312925,0.4002190949412166
1.499501133786848,0.43565671772003534
1.499546485260771,0.4694387458556732
1.4995918367346939,0.5014357333513796
1.4996371882086168,0.5315250218498775
1.4996825396825397,0.5595912108433322
1.4997278911564627,0.5855266002688981
1.4997732426303856,0.6092316037940728
1.4998185941043083,0.6306151312075426
1.4998639455782312,0.649594938443553
1.4999092970521541,0.6660979438981811
1.499954648526077,0.6800605098181827
1.5,0.6914286876823543
1.500045351473923,0.7001584266258596
1.5000907029478459,0.7062157441036102
1.5001360544217688,0.7095768581337512
1.5001814058956917,0.7102282806024507
1.5002267573696144,0.7081668712691943
1.5002721088435373,0.7033998522517485
1.5003174603174603,0.695944782930515
1.5003628117913832,0.6858294953548942
1.5004081632653061,0.6730919903923344
1.500453514739229,0.6577802950038074
1.500498866213152,0.6399522811843267
1.500544217687075,0.6196754472506586
1.5005895691609978,0.5970266623006764
1.5006349206349205,0.5720918748144329
1.5006802721088435,0.5449657864995798
1.5007256235827664,0.5157514926202411
1.5007709750566893,0.48456009017429785
1.5008163265306123,0.4515102554081411
1.5008616780045352,0.41672779227653284
1.500907029478458,0.38034515356553994
1.500952380952381,0.342500936499444
1.500997732426304,0.3033393547552726
1.5010430839002267,0.26300968889541826
1.5010884353741496,0.2216657173094648
1.5011337868480725,0.1794651298416395
1.5011791383219955,0.13656892633141646
1.5012244897959184,0.09314080236876923
1.5012698412698413,0.049346524601439665
1.5013151927437642,0.0053532979832365876
1.5013605442176872,-0.038670872623818284
1.5014058956916099,-0.0825578240563971
1.5014512471655328,-0.12613987721440117
1.5014965986394557,-0.1692504777288788
1.5015419501133787,-0.21172483248633664
1.5015873015873016,-0.2534005395775078
1.5016326530612245,-0.2941182092606071
1.5016780045351474,-0.33372207356485145
1.5017233560090704,-0.3720605822054152
1.5017687074829933,-0.40898698252549126
1.501814058956916,-0.4443598812510009
1.501859410430839,-0.4780437859034359
1.5019047619047619,-0.5099096237999049
1.5019501133786848,-0.5398352366523635
1.5019954648526077,-0.5677058488687874
1.5020408163265306,-0.5934145077647032
1.5020861678004536,-0.6168624939914336
1.5021315192743765,-0.6379597006118399
1.5021768707482994,-0.6566249793631129
1.5022222222222221,-0.6727864527780159
1.502267573696145,-0.6863817909662724
1.502312925170068,-0.6973584519842462
1.502358276643991,-0.705673884873869
1.5024036281179138,-0.7112956945791934
1.5024489795918368,-0.714201768106627
1.5024943310657597,-0.7143803614344729
1.5025396825396826,-0.7118301468319027
1.5025850340136055,-0.7065602203975545
1.5026303854875283,-0.6985900697777782
1.5026757369614512,-0.6879495021810936
1.502721088435374,-0.6746785329511953
1.502766439909297,-0.6588272351185878
1.50281179138322,-0.6404555504925378
1.502857142857143,-0.6196330630087783
1.5029024943310658,-0.5964387351893855
1.5029478458049887,-0.5709606087110977
1.5029931972789117,-0.5432954702196792
1.5030385487528344,-0.5135484836588239
1.5030839002267573,-0.48183279050704625
1.5031292517006802,-0.4482690794476854
1.5031746031746032,-0.4129851271025942
1.503219954648526,-0.3761153115829696
1.503265306122449,-0.3378001007052137
1.503310657596372,-0.29818551682160965
1.5033560090702949,-0.25742258030799847
1.5034013605442176,-0.21566673382535187
1.5034467120181405,-0.17307724955120268
1.5034920634920634,-0.12981662164389177
1.5035374149659864,-0.08604994625468569
1.5035827664399093,-0.041944291453996314
1.5036281179138322,0.002331940525079807
1.5036734693877551,0.04660965628707041
1.503718820861678,0.09071971706737317
1.503764172335601,0.13449358485200272
1.5038095238095237,0.1777639663498867
1.5038548752834466,0.22036545236711325
1.5039002267573696,0.26213515012668914
1.5039455782312925,0.3029133061300588
1.5039909297052154,0.34254391716736676
1.5040362811791383,0.38087532714606076
1.5040816326530613,0.4177608074529573
1.5041269841269842,0.45305911862647763
1.5041723356009071,0.4866350511935722
1.5042176870748298,0.518359943594887
1.5042630385487528,0.5481121752188481
1.5043083900226757,0.5757776326515275
1.5043537414965986,0.60125014735908
1.5043990929705215,0.6244319031195418
1.5044444444444445,0.6452338116427143
1.5044897959183674,0.6635758549369256
1.5045351473922903,0.6793873931041562
1.5045804988662133,0.6926074363808683
1.504625850340136,0.7031848803783997
1.504671201814059,0.7110787036128235
1.5047165532879818,0.7162581265634643
1.5047619047619047,0.7187027316411033
1.5048072562358277,0.7184025436007792
1.5048526077097506,0.7153580700814104
1.5048979591836735,0.7095803021074996
1.5049433106575965,0.7010906745433421
1.5049886621315194,0.6899209866404106
1.505034013605442,0.6761132829725738
1.505079365079365,0.659719695203583
1.505124716553288,0.640802245284379
1.5051700680272109,0.6194326108217016
1.5052154195011338,0.595691853505468
1.5052607709750567,0.569670111623386
1.5053061224489797,0.5414662578320629
1.5053514739229026,0.5111875234787836
1.5053968253968253,0.47894909090745524
1.5054421768707482,0.44487365529240447
1.5054875283446711,0.4090909576736348
1.505532879818594,0.37173729096351626
1.505578231292517,0.3329549808130383
1.50562358276644,0.29289184330967305
1.5056689342403629,0.2517006215742756
1.5057142857142858,0.20953840340843172
1.5057596371882087,0.16656602220623393
1.5058049886621314,0.122947443419825
1.5058503401360543,0.07884913891825368
1.5058956916099773,0.03443945162650873
1.5059410430839002,-0.010112047130174771
1.5059863945578231,-0.054635205125021
1.506031746031746,-0.09895993909340423
1.506077097505669,-0.14291688448717468
1.506122448979592,-0.1863380426316979
1.5061678004535148,-0.22905742281301855
1.5062131519274375,-0.2709116768454761
1.5062585034013605,-0.31174072368870903
1.5063038548752834,-0.35138836172823246
1.5063492063492063,-0.38970286637605095
1.5063945578231293,-0.4265375707083297
1.5064399092970522,-0.4617514269138167
1.506485260770975,-0.495209546404946
1.506530612244898,-0.5267837165266506
1.506575963718821,-0.5563528918776419
1.5066213151927437,-0.5838036583672492
1.5066666666666666,-0.6090306682242194
1.5067120181405895,-0.6319370442914946
1.5067573696145125,-0.6524347520546566
1.5068027210884354,-0.6704449379745915
1.5068480725623583,-0.6858982328267633
1.5068934240362812,-0.6987350188754714
1.5069387755102042,-0.7089056598601264
1.506984126984127,-0.7163706929010758
1.5070294784580498,-0.7211009815851802
1.5070748299319727,-0.7230778296399377
1.5071201814058957,-0.7222930547471018
1.5071655328798186,-0.7187490222110544
1.5072108843537415,-0.7124586383380972
